match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.1,Pakistan,New Zealand,Muneeba Ali,Sidra Ameen,JM Kerr,0,0,,,,,,caught,Muneeba Ali,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.2,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,JM Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.3,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,JM Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.4,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,JM Kerr,4,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.5,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,JM Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,7.6,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,JM Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.1,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.2,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.3,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.4,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.5,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,8.6,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.1,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.2,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.3,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,SFM Devine,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.4,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.5,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,2,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,9.6,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.1,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,4,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.2,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.3,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.4,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.5,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,10.6,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.1,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,4,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.2,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.3,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.4,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,SFM Devine,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.5,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.6,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,SFM Devine,0,1,1,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,11.7,Pakistan,New Zealand,Aliya Riaz,Sidra Ameen,SFM Devine,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.1,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,0,1,1,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.2,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.3,Pakistan,New Zealand,Sidra Ameen,Aliya Riaz,LMM Tahuhu,0,0,,,,,,caught,Sidra Ameen,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.4,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.5,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.6,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,12.7,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,1,,,,1,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.1,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.2,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.3,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.4,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.5,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,13.6,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.1,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,3,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.2,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.3,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.4,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,0,1,1,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.5,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.6,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,14.7,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.1,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.2,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.3,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.4,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.5,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,15.6,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,4,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.1,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,4,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.2,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.3,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,LMM Tahuhu,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.4,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,1,1,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.5,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.6,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,16.7,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,LMM Tahuhu,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.1,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,2,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.2,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.3,Pakistan,New Zealand,Aliya Riaz,Natalia Pervaiz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.4,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.5,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,17.6,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.1,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.2,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.3,Pakistan,New Zealand,Natalia Pervaiz,Aliya Riaz,EJ Carson,0,0,,,,,,caught,Natalia Pervaiz,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.4,Pakistan,New Zealand,Fatima Sana,Aliya Riaz,EJ Carson,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.5,Pakistan,New Zealand,Aliya Riaz,Fatima Sana,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,18.6,Pakistan,New Zealand,Aliya Riaz,Fatima Sana,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.1,Pakistan,New Zealand,Fatima Sana,Aliya Riaz,AC Kerr,0,1,1,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.2,Pakistan,New Zealand,Fatima Sana,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.3,Pakistan,New Zealand,Fatima Sana,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.4,Pakistan,New Zealand,Aliya Riaz,Fatima Sana,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.5,Pakistan,New Zealand,Aliya Riaz,Fatima Sana,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.6,Pakistan,New Zealand,Fatima Sana,Aliya Riaz,AC Kerr,0,0,,,,,,bowled,Fatima Sana,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,19.7,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.1,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.2,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.3,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.4,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.5,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,20.6,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.1,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.2,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.3,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.4,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.5,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,21.6,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.1,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.2,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.3,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,EJ Carson,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.4,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.5,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,22.6,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,EJ Carson,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,23.1,Pakistan,New Zealand,Sidra Nawaz,Aliya Riaz,AC Kerr,1,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,23.2,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,23.3,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,0,0,,,,,,,,,
1490431,2025/26,2025-10-18,"R Premadasa Stadium, Colombo",1,23.4,Pakistan,New Zealand,Aliya Riaz,Sidra Nawaz,AC Kerr,0,0,,,,,,,,,
