match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,11.4,Namibia,Scotland,L Steenkamp,MG Erasmus,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,11.5,Namibia,Scotland,L Steenkamp,MG Erasmus,SM Sharif,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,11.6,Namibia,Scotland,MG Erasmus,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.1,Namibia,Scotland,L Steenkamp,MG Erasmus,BJ McMullen,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.2,Namibia,Scotland,L Steenkamp,MG Erasmus,BJ McMullen,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.3,Namibia,Scotland,MG Erasmus,L Steenkamp,BJ McMullen,3,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.4,Namibia,Scotland,L Steenkamp,MG Erasmus,BJ McMullen,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.5,Namibia,Scotland,L Steenkamp,MG Erasmus,BJ McMullen,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,12.6,Namibia,Scotland,L Steenkamp,MG Erasmus,BJ McMullen,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.1,Namibia,Scotland,MG Erasmus,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.2,Namibia,Scotland,MG Erasmus,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.3,Namibia,Scotland,MG Erasmus,L Steenkamp,SM Sharif,0,0,,,,,,caught,MG Erasmus,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.4,Namibia,Scotland,ZE Green,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.5,Namibia,Scotland,ZE Green,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,13.6,Namibia,Scotland,ZE Green,L Steenkamp,SM Sharif,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.1,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.2,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.3,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.4,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.5,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,2,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,14.6,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.1,Namibia,Scotland,L Steenkamp,ZE Green,SM Sharif,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.2,Namibia,Scotland,L Steenkamp,ZE Green,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.3,Namibia,Scotland,L Steenkamp,ZE Green,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.4,Namibia,Scotland,L Steenkamp,ZE Green,SM Sharif,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.5,Namibia,Scotland,ZE Green,L Steenkamp,SM Sharif,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,15.6,Namibia,Scotland,ZE Green,L Steenkamp,SM Sharif,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.1,Namibia,Scotland,L Steenkamp,ZE Green,J Jarvis,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.2,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.3,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.4,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.5,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,1,1,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.6,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,16.7,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.1,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.2,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.3,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.4,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.5,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,17.6,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.1,Namibia,Scotland,L Steenkamp,ZE Green,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.2,Namibia,Scotland,L Steenkamp,ZE Green,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.3,Namibia,Scotland,L Steenkamp,ZE Green,J Jarvis,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.4,Namibia,Scotland,L Steenkamp,ZE Green,J Jarvis,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.5,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,18.6,Namibia,Scotland,ZE Green,L Steenkamp,J Jarvis,2,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.1,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.2,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.3,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.4,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.5,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,2,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,19.6,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.1,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.2,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,2,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.3,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.4,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.5,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,20.6,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.1,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.2,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.3,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.4,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.5,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,21.6,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.1,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.2,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.3,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.4,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.5,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,22.6,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.1,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.2,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.3,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.4,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.5,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,23.6,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.1,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.2,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.3,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,4,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.4,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.5,Namibia,Scotland,ZE Green,L Steenkamp,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,24.6,Namibia,Scotland,L Steenkamp,ZE Green,CM McBride,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.1,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.2,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.3,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.4,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.5,Namibia,Scotland,ZE Green,L Steenkamp,MRJ Watt,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,25.6,Namibia,Scotland,L Steenkamp,ZE Green,MRJ Watt,0,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,26.1,Namibia,Scotland,ZE Green,L Steenkamp,MA Leask,1,0,,,,,,,,,
1529141,2026,2026-04-06,"Namibia Cricket Ground, Windhoek",1,26.2,Namibia,Scotland,L Steenkamp,ZE Green,MA Leask,2,0,,,,,,,,,
