match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,5.2,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,5.3,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Sultana Khatun,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,5.4,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,5.5,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,5.6,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.1,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Marufa Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.2,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Marufa Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.3,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Marufa Akter,1,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.4,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Marufa Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.5,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Marufa Akter,0,1,1,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.6,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Marufa Akter,4,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,6.7,Sri Lanka,Bangladesh,I Dulani,GWHM Perera,Marufa Akter,0,0,,,,,,,,,
1528279,2026,2026-04-20,"Shahid Kamruzzaman Stadium, Rajshahi",1,7.1,Sri Lanka,Bangladesh,GWHM Perera,I Dulani,Sultana Khatun,0,0,,,,,,,,,
