match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,7.4,South Africa,Australia,S Luus,T Brits,KJ Garth,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,7.5,South Africa,Australia,T Brits,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,7.6,South Africa,Australia,T Brits,S Luus,KJ Garth,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.1,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.2,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.3,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.4,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.5,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,8.6,South Africa,Australia,S Luus,T Brits,ML Schutt,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.1,South Africa,Australia,T Brits,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.2,South Africa,Australia,T Brits,S Luus,KJ Garth,0,0,,,,,,lbw,T Brits,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.3,South Africa,Australia,A Dercksen,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.4,South Africa,Australia,A Dercksen,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.5,South Africa,Australia,A Dercksen,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,9.6,South Africa,Australia,A Dercksen,S Luus,KJ Garth,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.1,South Africa,Australia,S Luus,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.2,South Africa,Australia,S Luus,A Dercksen,A Sutherland,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.3,South Africa,Australia,A Dercksen,S Luus,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.4,South Africa,Australia,A Dercksen,S Luus,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.5,South Africa,Australia,A Dercksen,S Luus,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,10.6,South Africa,Australia,A Dercksen,S Luus,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.1,South Africa,Australia,S Luus,A Dercksen,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.2,South Africa,Australia,S Luus,A Dercksen,A King,0,0,,,,,,caught,S Luus,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.3,South Africa,Australia,M Kapp,A Dercksen,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.4,South Africa,Australia,M Kapp,A Dercksen,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.5,South Africa,Australia,M Kapp,A Dercksen,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,11.6,South Africa,Australia,M Kapp,A Dercksen,A King,0,0,,,,,,caught,M Kapp,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.1,South Africa,Australia,A Dercksen,S Jafta,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.2,South Africa,Australia,A Dercksen,S Jafta,A Sutherland,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.3,South Africa,Australia,A Dercksen,S Jafta,A Sutherland,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.4,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.5,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,12.6,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.1,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.2,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.3,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.4,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.5,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,13.6,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.1,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.2,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.3,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.4,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.5,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,14.6,South Africa,Australia,S Jafta,A Dercksen,A Sutherland,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.1,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.2,South Africa,Australia,A Dercksen,S Jafta,A King,0,0,,,,,,bowled,A Dercksen,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.3,South Africa,Australia,CL Tryon,S Jafta,A King,0,0,,,,,,caught,CL Tryon,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.4,South Africa,Australia,N de Klerk,S Jafta,A King,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.5,South Africa,Australia,N de Klerk,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,15.6,South Africa,Australia,N de Klerk,S Jafta,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.1,South Africa,Australia,S Jafta,N de Klerk,A Gardner,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.2,South Africa,Australia,S Jafta,N de Klerk,A Gardner,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.3,South Africa,Australia,S Jafta,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.4,South Africa,Australia,S Jafta,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.5,South Africa,Australia,S Jafta,N de Klerk,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,16.6,South Africa,Australia,N de Klerk,S Jafta,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.1,South Africa,Australia,S Jafta,N de Klerk,A King,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.2,South Africa,Australia,S Jafta,N de Klerk,A King,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.3,South Africa,Australia,S Jafta,N de Klerk,A King,0,0,,,,,,bowled,S Jafta,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.4,South Africa,Australia,M Klaas,N de Klerk,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.5,South Africa,Australia,M Klaas,N de Klerk,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,17.6,South Africa,Australia,N de Klerk,M Klaas,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.1,South Africa,Australia,M Klaas,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.2,South Africa,Australia,M Klaas,N de Klerk,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.3,South Africa,Australia,N de Klerk,M Klaas,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.4,South Africa,Australia,M Klaas,N de Klerk,A Gardner,0,1,1,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.5,South Africa,Australia,M Klaas,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.6,South Africa,Australia,M Klaas,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,18.7,South Africa,Australia,M Klaas,N de Klerk,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.1,South Africa,Australia,M Klaas,N de Klerk,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.2,South Africa,Australia,M Klaas,N de Klerk,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.3,South Africa,Australia,N de Klerk,M Klaas,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.4,South Africa,Australia,N de Klerk,M Klaas,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.5,South Africa,Australia,M Klaas,N de Klerk,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,19.6,South Africa,Australia,M Klaas,N de Klerk,A King,0,0,,,,,,bowled,M Klaas,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.1,South Africa,Australia,N de Klerk,A Khaka,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.2,South Africa,Australia,N de Klerk,A Khaka,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.3,South Africa,Australia,A Khaka,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.4,South Africa,Australia,A Khaka,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.5,South Africa,Australia,A Khaka,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,20.6,South Africa,Australia,A Khaka,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.1,South Africa,Australia,N de Klerk,A Khaka,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.2,South Africa,Australia,N de Klerk,A Khaka,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.3,South Africa,Australia,N de Klerk,A Khaka,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.4,South Africa,Australia,N de Klerk,A Khaka,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.5,South Africa,Australia,N de Klerk,A Khaka,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,21.6,South Africa,Australia,N de Klerk,A Khaka,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.1,South Africa,Australia,N de Klerk,A Khaka,A Gardner,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.2,South Africa,Australia,N de Klerk,A Khaka,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.3,South Africa,Australia,N de Klerk,A Khaka,A Gardner,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.4,South Africa,Australia,A Khaka,N de Klerk,A Gardner,0,0,,,,,,bowled,A Khaka,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.5,South Africa,Australia,N Mlaba,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,22.6,South Africa,Australia,N Mlaba,N de Klerk,A Gardner,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.1,South Africa,Australia,N de Klerk,N Mlaba,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.2,South Africa,Australia,N de Klerk,N Mlaba,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.3,South Africa,Australia,N de Klerk,N Mlaba,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.4,South Africa,Australia,N Mlaba,N de Klerk,A King,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.5,South Africa,Australia,N Mlaba,N de Klerk,A King,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",1,23.6,South Africa,Australia,N de Klerk,N Mlaba,A King,0,0,,,,,,bowled,N de Klerk,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.1,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.2,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.3,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.4,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.5,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,0.6,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.1,Australia,South Africa,G Voll,P Litchfield,A Khaka,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.2,Australia,South Africa,P Litchfield,G Voll,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.3,Australia,South Africa,P Litchfield,G Voll,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.4,Australia,South Africa,P Litchfield,G Voll,A Khaka,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.5,Australia,South Africa,P Litchfield,G Voll,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,1.6,Australia,South Africa,P Litchfield,G Voll,A Khaka,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.1,Australia,South Africa,P Litchfield,G Voll,M Kapp,0,0,,,,,,caught,P Litchfield,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.2,Australia,South Africa,EA Perry,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.3,Australia,South Africa,EA Perry,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.4,Australia,South Africa,EA Perry,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.5,Australia,South Africa,EA Perry,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,2.6,Australia,South Africa,EA Perry,G Voll,M Kapp,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.1,Australia,South Africa,G Voll,EA Perry,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.2,Australia,South Africa,G Voll,EA Perry,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.3,Australia,South Africa,G Voll,EA Perry,A Khaka,4,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.4,Australia,South Africa,G Voll,EA Perry,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.5,Australia,South Africa,G Voll,EA Perry,A Khaka,0,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,3.6,Australia,South Africa,G Voll,EA Perry,A Khaka,1,0,,,,,,,,,
1490438,2025/26,2025-10-25,"Holkar Cricket Stadium, Indore",2,4.1,Australia,South Africa,G Voll,EA Perry,M Kapp,0,0,,,,,,,,,
