match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,3.5,South Africa,Pakistan,L Wolvaardt,T Brits,Fatima Sana,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,3.6,South Africa,Pakistan,T Brits,L Wolvaardt,Fatima Sana,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.1,South Africa,Pakistan,T Brits,L Wolvaardt,Diana Baig,0,0,,,,,,caught,T Brits,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.2,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.3,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.4,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.5,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,4.6,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.1,South Africa,Pakistan,L Wolvaardt,L Goodall,Fatima Sana,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.2,South Africa,Pakistan,L Wolvaardt,L Goodall,Fatima Sana,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.3,South Africa,Pakistan,L Wolvaardt,L Goodall,Fatima Sana,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.4,South Africa,Pakistan,L Goodall,L Wolvaardt,Fatima Sana,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.5,South Africa,Pakistan,L Wolvaardt,L Goodall,Fatima Sana,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,5.6,South Africa,Pakistan,L Wolvaardt,L Goodall,Fatima Sana,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.1,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.2,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.3,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.4,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.5,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,6.6,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,3,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.1,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.2,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.3,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.4,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,5,5,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.5,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.6,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,7.7,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.1,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.2,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.3,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,1,,1,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.4,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,2,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.5,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.6,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,8.7,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.1,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.2,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.3,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,2,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.4,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.5,South Africa,Pakistan,L Goodall,L Wolvaardt,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,9.6,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.1,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.2,South Africa,Pakistan,L Wolvaardt,L Goodall,Diana Baig,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.3,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.4,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.5,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,10.6,South Africa,Pakistan,L Goodall,L Wolvaardt,Diana Baig,2,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.1,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.2,South Africa,Pakistan,L Goodall,L Wolvaardt,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.3,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.4,South Africa,Pakistan,L Wolvaardt,L Goodall,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.5,South Africa,Pakistan,L Goodall,L Wolvaardt,Sadia Iqbal,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,11.6,South Africa,Pakistan,L Goodall,L Wolvaardt,Sadia Iqbal,0,0,,,,,,caught,L Goodall,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.1,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.2,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.3,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.4,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.5,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,12.6,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.1,South Africa,Pakistan,S Luus,L Wolvaardt,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.2,South Africa,Pakistan,S Luus,L Wolvaardt,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.3,South Africa,Pakistan,S Luus,L Wolvaardt,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.4,South Africa,Pakistan,S Luus,L Wolvaardt,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.5,South Africa,Pakistan,L Wolvaardt,S Luus,Sadia Iqbal,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,13.6,South Africa,Pakistan,L Wolvaardt,S Luus,Sadia Iqbal,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.1,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.2,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.3,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.4,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.5,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,14.6,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.1,South Africa,Pakistan,S Luus,L Wolvaardt,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.2,South Africa,Pakistan,S Luus,L Wolvaardt,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.3,South Africa,Pakistan,L Wolvaardt,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.4,South Africa,Pakistan,L Wolvaardt,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.5,South Africa,Pakistan,S Luus,L Wolvaardt,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,15.6,South Africa,Pakistan,S Luus,L Wolvaardt,Syeda Aroob Shah,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.1,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.2,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.3,South Africa,Pakistan,S Luus,L Wolvaardt,Nashra Sandhu,3,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.4,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.5,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,16.6,South Africa,Pakistan,L Wolvaardt,S Luus,Nashra Sandhu,0,0,,,,,,caught,L Wolvaardt,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.1,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.2,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.3,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.4,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.5,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,17.6,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.1,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.2,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.3,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.4,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.5,South Africa,Pakistan,S Luus,A Dercksen,Nashra Sandhu,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,18.6,South Africa,Pakistan,S Luus,A Dercksen,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.1,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.2,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.3,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.4,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,2,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.5,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.6,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,1,1,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,19.7,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.1,South Africa,Pakistan,S Luus,A Dercksen,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.2,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.3,South Africa,Pakistan,S Luus,A Dercksen,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.4,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.5,South Africa,Pakistan,A Dercksen,S Luus,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,20.6,South Africa,Pakistan,S Luus,A Dercksen,Nashra Sandhu,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.1,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.2,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.3,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.4,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.5,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,21.6,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.1,South Africa,Pakistan,S Luus,A Dercksen,Ayesha Zafar,2,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.2,South Africa,Pakistan,S Luus,A Dercksen,Ayesha Zafar,3,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.3,South Africa,Pakistan,A Dercksen,S Luus,Ayesha Zafar,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.4,South Africa,Pakistan,S Luus,A Dercksen,Ayesha Zafar,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.5,South Africa,Pakistan,A Dercksen,S Luus,Ayesha Zafar,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,22.6,South Africa,Pakistan,A Dercksen,S Luus,Ayesha Zafar,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.1,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.2,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.3,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.4,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.5,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,23.6,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.1,South Africa,Pakistan,S Luus,A Dercksen,Fatima Sana,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.2,South Africa,Pakistan,A Dercksen,S Luus,Fatima Sana,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.3,South Africa,Pakistan,A Dercksen,S Luus,Fatima Sana,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.4,South Africa,Pakistan,A Dercksen,S Luus,Fatima Sana,4,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.5,South Africa,Pakistan,A Dercksen,S Luus,Fatima Sana,6,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,24.6,South Africa,Pakistan,A Dercksen,S Luus,Fatima Sana,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,25.1,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,25.2,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,25.3,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,0,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,25.4,South Africa,Pakistan,S Luus,A Dercksen,Syeda Aroob Shah,1,0,,,,,,,,,
1477601,2025/26,2026-02-22,"Mangaung Oval, Bloemfontein",1,25.5,South Africa,Pakistan,A Dercksen,S Luus,Syeda Aroob Shah,0,0,,,,,,,,,
