match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,5.3,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,5.4,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,5.5,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,5.6,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.1,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.2,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.3,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.4,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,3,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.5,Brazil,Botswana,L Cardoso,RMAM Avery,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,6.6,Brazil,Botswana,L Cardoso,RMAM Avery,K Inakale,3,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.1,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.2,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.3,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.4,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.5,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,7.6,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.1,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.2,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.3,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.4,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.5,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,8.6,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.1,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.2,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.3,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.4,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.5,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.6,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,9.7,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.1,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.2,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.3,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.4,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.5,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.6,Brazil,Botswana,RMAM Avery,L Cardoso,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.7,Brazil,Botswana,RMAM Avery,L Cardoso,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.8,Brazil,Botswana,RMAM Avery,L Cardoso,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.9,Brazil,Botswana,RMAM Avery,L Cardoso,M Phiase,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.10,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.11,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.12,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.13,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.14,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.15,Brazil,Botswana,RMAM Avery,L Cardoso,M Phiase,0,1,,,,1,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,10.16,Brazil,Botswana,L Cardoso,RMAM Avery,M Phiase,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.1,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.2,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.3,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.4,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.5,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.6,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,11.7,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.1,Brazil,Botswana,RMAM Avery,L Cardoso,W Moutswi,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.2,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.3,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.4,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.5,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.6,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.7,Brazil,Botswana,RMAM Avery,L Cardoso,W Moutswi,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,12.8,Brazil,Botswana,L Cardoso,RMAM Avery,W Moutswi,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.1,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.2,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.3,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.4,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.5,Brazil,Botswana,RMAM Avery,L Cardoso,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,13.6,Brazil,Botswana,L Cardoso,RMAM Avery,A Mokgotlhe,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.1,Brazil,Botswana,L Cardoso,RMAM Avery,M Sefati,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.2,Brazil,Botswana,L Cardoso,RMAM Avery,M Sefati,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.3,Brazil,Botswana,L Cardoso,RMAM Avery,M Sefati,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.4,Brazil,Botswana,RMAM Avery,L Cardoso,M Sefati,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.5,Brazil,Botswana,RMAM Avery,L Cardoso,M Sefati,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.6,Brazil,Botswana,L Cardoso,RMAM Avery,M Sefati,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,14.7,Brazil,Botswana,L Cardoso,RMAM Avery,M Sefati,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.1,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.2,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.3,Brazil,Botswana,L Cardoso,RMAM Avery,K Inakale,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.4,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.5,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,15.6,Brazil,Botswana,RMAM Avery,L Cardoso,K Inakale,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.1,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.2,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.3,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.4,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.5,Brazil,Botswana,L Cardoso,RMAM Avery,T Shadrack,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,16.6,Brazil,Botswana,L Cardoso,RMAM Avery,T Shadrack,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.1,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.2,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.3,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.4,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.5,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,17.6,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,1,,,,1,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.1,Brazil,Botswana,L Cardoso,RMAM Avery,T Shadrack,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.2,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.3,Brazil,Botswana,L Cardoso,RMAM Avery,T Shadrack,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.4,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.5,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,18.6,Brazil,Botswana,RMAM Avery,L Cardoso,T Shadrack,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.1,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.2,Brazil,Botswana,RMAM Avery,L Cardoso,G Matome,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.3,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.4,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,1,,1,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.5,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.6,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,4,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",1,19.7,Brazil,Botswana,L Cardoso,RMAM Avery,G Matome,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.1,Botswana,Brazil,O Kgeresi,L Mophakedi,M Ribeiro,0,0,,,,,,caught,O Kgeresi,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.2,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.3,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.4,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.5,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,0.6,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.1,Botswana,Brazil,W Moutswi,L Mophakedi,L Moises,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.2,Botswana,Brazil,W Moutswi,L Mophakedi,L Moises,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.3,Botswana,Brazil,W Moutswi,L Mophakedi,L Moises,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.4,Botswana,Brazil,W Moutswi,L Mophakedi,L Moises,1,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.5,Botswana,Brazil,L Mophakedi,W Moutswi,L Moises,2,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,1.6,Botswana,Brazil,L Mophakedi,W Moutswi,L Moises,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,2.1,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,1,1,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,2.2,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,2.3,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,,,,
1528317,2026,2026-04-06,"Botswana Cricket Association Oval 1, Gaborone",2,2.4,Botswana,Brazil,W Moutswi,L Mophakedi,M Ribeiro,0,0,,,,,,caught,W Moutswi,,
