match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.1,St Helena,Ghana,J Essex,Delroy Leo,L Nyarko,1,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.2,St Helena,Ghana,Delroy Leo,J Essex,L Nyarko,4,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.3,St Helena,Ghana,Delroy Leo,J Essex,L Nyarko,0,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.4,St Helena,Ghana,Delroy Leo,J Essex,L Nyarko,1,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.5,St Helena,Ghana,J Essex,Delroy Leo,L Nyarko,0,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,0.6,St Helena,Ghana,J Essex,Delroy Leo,L Nyarko,0,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,1.1,St Helena,Ghana,Delroy Leo,J Essex,Nitesh Hooda,0,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,1.2,St Helena,Ghana,Delroy Leo,J Essex,Nitesh Hooda,0,1,1,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,1.3,St Helena,Ghana,Delroy Leo,J Essex,Nitesh Hooda,1,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,1.4,St Helena,Ghana,J Essex,Delroy Leo,Nitesh Hooda,2,0,,,,,,,,,
1526846,2025/26,2026-03-27,"Achimota Senior Secondary School A Field, Accra",1,1.5,St Helena,Ghana,J Essex,Delroy Leo,Nitesh Hooda,0,5,5,,,,,,,,
