match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1533398,2026,2026-05-08,Happy Valley Ground,1,0.1,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,0.2,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,2,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,0.3,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,0.4,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,0.5,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,6,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,0.6,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,6,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.1,Cyprus,Finland,RMR Brathwaite,R Mazumder,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.2,Cyprus,Finland,R Mazumder,RMR Brathwaite,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.3,Cyprus,Finland,R Mazumder,RMR Brathwaite,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.4,Cyprus,Finland,RMR Brathwaite,R Mazumder,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.5,Cyprus,Finland,R Mazumder,RMR Brathwaite,Hammadullah Shinwari,0,1,,,,1,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,1.6,Cyprus,Finland,RMR Brathwaite,R Mazumder,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.1,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,2,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.2,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,1,1,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.3,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.4,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.5,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.6,Cyprus,Finland,R Mazumder,RMR Brathwaite,Amjad Sher,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,2.7,Cyprus,Finland,RMR Brathwaite,R Mazumder,Amjad Sher,0,0,,,,,,caught,RMR Brathwaite,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.1,Cyprus,Finland,R Mazumder,AA Senn,Hammadullah Shinwari,4,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.2,Cyprus,Finland,R Mazumder,AA Senn,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.3,Cyprus,Finland,R Mazumder,AA Senn,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.4,Cyprus,Finland,R Mazumder,AA Senn,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.5,Cyprus,Finland,AA Senn,R Mazumder,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,3.6,Cyprus,Finland,AA Senn,R Mazumder,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.1,Cyprus,Finland,AA Senn,R Mazumder,Amjad Sher,2,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.2,Cyprus,Finland,AA Senn,R Mazumder,Amjad Sher,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.3,Cyprus,Finland,R Mazumder,AA Senn,Amjad Sher,2,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.4,Cyprus,Finland,R Mazumder,AA Senn,Amjad Sher,0,0,,,,,,caught,R Mazumder,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.5,Cyprus,Finland,MPGT Ketiyage,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,4.6,Cyprus,Finland,MPGT Ketiyage,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.1,Cyprus,Finland,AA Senn,MPGT Ketiyage,Hammadullah Shinwari,0,1,,,,1,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.2,Cyprus,Finland,MPGT Ketiyage,AA Senn,Hammadullah Shinwari,0,3,3,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.3,Cyprus,Finland,MPGT Ketiyage,AA Senn,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.4,Cyprus,Finland,MPGT Ketiyage,AA Senn,Hammadullah Shinwari,0,0,,,,,,bowled,MPGT Ketiyage,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.5,Cyprus,Finland,Adam Senn,AA Senn,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.6,Cyprus,Finland,AA Senn,Adam Senn,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,5.7,Cyprus,Finland,AA Senn,Adam Senn,Hammadullah Shinwari,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.1,Cyprus,Finland,Adam Senn,AA Senn,Amjad Sher,0,0,,,,,,lbw,Adam Senn,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.2,Cyprus,Finland,AUKDS Kalugala,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.3,Cyprus,Finland,AUKDS Kalugala,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.4,Cyprus,Finland,AUKDS Kalugala,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.5,Cyprus,Finland,AUKDS Kalugala,AA Senn,Amjad Sher,2,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,6.6,Cyprus,Finland,AUKDS Kalugala,AA Senn,Amjad Sher,0,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,7.1,Cyprus,Finland,AA Senn,AUKDS Kalugala,Hammadullah Shinwari,1,0,,,,,,,,,
1533398,2026,2026-05-08,Happy Valley Ground,1,7.2,Cyprus,Finland,AUKDS Kalugala,AA Senn,Hammadullah Shinwari,0,0,,,,,,stumped,AUKDS Kalugala,,
