match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.1,Portugal,Norway,D Norotam,C De Freitas,Vinay Ravi,0,1,1,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.2,Portugal,Norway,D Norotam,C De Freitas,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.3,Portugal,Norway,D Norotam,C De Freitas,Vinay Ravi,0,0,,,,,,caught,D Norotam,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.4,Portugal,Norway,J Martins,C De Freitas,Vinay Ravi,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.5,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,1,1,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.6,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.7,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,2,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,0.8,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.1,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,0,1,1,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.2,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.3,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.4,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,2,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.5,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.6,Portugal,Norway,J Martins,C De Freitas,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,1.7,Portugal,Norway,J Martins,C De Freitas,Mansoor Shah,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.1,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,2,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.2,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.3,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.4,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.5,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,1,1,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.6,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,2.7,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.1,Portugal,Norway,J Martins,C De Freitas,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.2,Portugal,Norway,J Martins,C De Freitas,Mansoor Shah,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.3,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.4,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.5,Portugal,Norway,C De Freitas,J Martins,Mansoor Shah,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,3.6,Portugal,Norway,J Martins,C De Freitas,Mansoor Shah,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.1,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.2,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.3,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.4,Portugal,Norway,J Martins,C De Freitas,Vinay Ravi,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.5,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,4.6,Portugal,Norway,C De Freitas,J Martins,Vinay Ravi,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.1,Portugal,Norway,J Martins,C De Freitas,Qamar Mushtaque,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.2,Portugal,Norway,J Martins,C De Freitas,Qamar Mushtaque,0,0,,,,,,bowled,J Martins,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.3,Portugal,Norway,Natim Hassam,C De Freitas,Qamar Mushtaque,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.4,Portugal,Norway,Natim Hassam,C De Freitas,Qamar Mushtaque,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.5,Portugal,Norway,Natim Hassam,C De Freitas,Qamar Mushtaque,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,5.6,Portugal,Norway,Natim Hassam,C De Freitas,Qamar Mushtaque,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.1,Portugal,Norway,Natim Hassam,C De Freitas,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.2,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.3,Portugal,Norway,Natim Hassam,C De Freitas,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.4,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.5,Portugal,Norway,Natim Hassam,C De Freitas,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,6.6,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.1,Portugal,Norway,Natim Hassam,C De Freitas,M Shahbaz Butt,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.2,Portugal,Norway,Natim Hassam,C De Freitas,M Shahbaz Butt,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.3,Portugal,Norway,Natim Hassam,C De Freitas,M Shahbaz Butt,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.4,Portugal,Norway,Natim Hassam,C De Freitas,M Shahbaz Butt,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.5,Portugal,Norway,C De Freitas,Natim Hassam,M Shahbaz Butt,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,7.6,Portugal,Norway,C De Freitas,Natim Hassam,M Shahbaz Butt,6,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.1,Portugal,Norway,Natim Hassam,C De Freitas,D Abeyrathna,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.2,Portugal,Norway,Natim Hassam,C De Freitas,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.3,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,0,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.4,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,4,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.5,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,2,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,8.6,Portugal,Norway,C De Freitas,Natim Hassam,D Abeyrathna,1,0,,,,,,,,,
1528301,2026,2026-04-06,Santarem Cricket Ground,1,9.1,Portugal,Norway,C De Freitas,Natim Hassam,M Shahbaz Butt,1,0,,,,,,,,,
