match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.1,India,South Africa,S Mandhana,Shafali Verma,A Hlubi,4,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.2,India,South Africa,S Mandhana,Shafali Verma,A Hlubi,0,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.3,India,South Africa,S Mandhana,Shafali Verma,A Hlubi,4,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.4,India,South Africa,S Mandhana,Shafali Verma,A Hlubi,1,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.5,India,South Africa,Shafali Verma,S Mandhana,A Hlubi,0,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,0.6,India,South Africa,Shafali Verma,S Mandhana,A Hlubi,1,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.1,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,4,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.2,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,0,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.3,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,4,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.4,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,0,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.5,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,0,1,1,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.6,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,0,0,,,,,,,,,
1527255,2026,2026-04-22,"The Wanderers Stadium, Johannesburg",1,1.7,India,South Africa,Shafali Verma,S Mandhana,A Dercksen,0,0,,,,,,,,,
