match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,1.6,Greece,Denmark,E Kallous,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.1,Greece,Denmark,A Makri,E Kallous,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.2,Greece,Denmark,A Makri,E Kallous,D Golechha,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.3,Greece,Denmark,E Kallous,A Makri,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.4,Greece,Denmark,E Kallous,A Makri,D Golechha,0,0,,,,,,bowled,E Kallous,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.5,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.6,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.7,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.8,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,,,,1,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,2.9,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.1,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.2,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.3,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.4,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.5,Greece,Denmark,A Makri,M Syrioti,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,3.6,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.1,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.2,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.3,Greece,Denmark,A Makri,M Syrioti,D Golechha,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.4,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.5,Greece,Denmark,M Syrioti,A Makri,D Golechha,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.6,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,4.7,Greece,Denmark,A Makri,M Syrioti,D Golechha,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.1,Greece,Denmark,A Makri,M Syrioti,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.2,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.3,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.4,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.5,Greece,Denmark,M Syrioti,A Makri,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,5.6,Greece,Denmark,A Makri,M Syrioti,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.1,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.2,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.3,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.4,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,1,,,,1,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.5,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.6,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.7,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.8,Greece,Denmark,M Syrioti,A Makri,D Golechha,0,1,,,,1,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,6.9,Greece,Denmark,A Makri,M Syrioti,D Golechha,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.1,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.2,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.3,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.4,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.5,Greece,Denmark,A Makri,M Syrioti,AB Slebsager,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.6,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.7,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.8,Greece,Denmark,M Syrioti,A Makri,AB Slebsager,1,1,,1,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.9,Greece,Denmark,A Makri,M Syrioti,AB Slebsager,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,7.10,Greece,Denmark,A Makri,M Syrioti,AB Slebsager,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.1,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.2,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.3,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.4,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.5,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,8.6,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,6,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.1,Greece,Denmark,A Makri,M Syrioti,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.2,Greece,Denmark,A Makri,M Syrioti,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.3,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.4,Greece,Denmark,A Makri,M Syrioti,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.5,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,9.6,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.1,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.2,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.3,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.4,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.5,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,10.6,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,4,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.1,Greece,Denmark,A Makri,M Syrioti,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.2,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.3,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.4,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.5,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,11.6,Greece,Denmark,M Syrioti,A Makri,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.1,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.2,Greece,Denmark,M Syrioti,A Makri,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.3,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.4,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.5,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.6,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,12.7,Greece,Denmark,A Makri,M Syrioti,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.1,Greece,Denmark,M Syrioti,A Makri,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.2,Greece,Denmark,M Syrioti,A Makri,S Ostergaard,0,0,,,,,,bowled,M Syrioti,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.3,Greece,Denmark,A Argyropoulou,A Makri,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.4,Greece,Denmark,A Argyropoulou,A Makri,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.5,Greece,Denmark,A Argyropoulou,A Makri,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.6,Greece,Denmark,A Argyropoulou,A Makri,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.7,Greece,Denmark,A Argyropoulou,A Makri,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,13.8,Greece,Denmark,A Makri,A Argyropoulou,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.1,Greece,Denmark,A Makri,A Argyropoulou,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.2,Greece,Denmark,A Makri,A Argyropoulou,NP Dalgaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.3,Greece,Denmark,A Makri,A Argyropoulou,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.4,Greece,Denmark,A Argyropoulou,A Makri,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.5,Greece,Denmark,A Argyropoulou,A Makri,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.6,Greece,Denmark,A Makri,A Argyropoulou,NP Dalgaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,14.7,Greece,Denmark,A Makri,A Argyropoulou,NP Dalgaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.1,Greece,Denmark,A Makri,A Argyropoulou,S Ostergaard,0,0,,,,,,lbw,A Makri,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.2,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.3,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.4,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.5,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.6,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,15.7,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.1,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.2,Greece,Denmark,S Georgota,A Argyropoulou,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.3,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,4,1,,1,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.4,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.5,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,4,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.6,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,16.7,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.1,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.2,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.3,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.4,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.5,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,0,1,,1,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.6,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,4,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.7,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.8,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.9,Greece,Denmark,S Georgota,A Argyropoulou,S Ostergaard,1,1,,1,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.10,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,6,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.11,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,0,1,,1,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,17.12,Greece,Denmark,A Argyropoulou,S Georgota,S Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.1,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.2,Greece,Denmark,A Argyropoulou,S Georgota,L Ostergaard,0,0,,,,,,caught,A Argyropoulou,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.3,Greece,Denmark,RKK Appuhangige,S Georgota,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.4,Greece,Denmark,RKK Appuhangige,S Georgota,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.5,Greece,Denmark,RKK Appuhangige,S Georgota,L Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.6,Greece,Denmark,S Georgota,RKK Appuhangige,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,18.7,Greece,Denmark,S Georgota,RKK Appuhangige,L Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.1,Greece,Denmark,RKK Appuhangige,S Georgota,C Ostergaard,0,0,,,,,,caught and bowled,RKK Appuhangige,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.2,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.3,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.4,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.5,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.6,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,4,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",1,19.7,Greece,Denmark,M Vervitsioti,S Georgota,C Ostergaard,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.1,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.2,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.3,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.4,Denmark,Greece,A Ostergaard,S Hojholt,S Georgota,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.5,Denmark,Greece,A Ostergaard,S Hojholt,S Georgota,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,0.6,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.1,Denmark,Greece,A Ostergaard,S Hojholt,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.2,Denmark,Greece,A Ostergaard,S Hojholt,A Makri,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.3,Denmark,Greece,S Hojholt,A Ostergaard,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.4,Denmark,Greece,S Hojholt,A Ostergaard,A Makri,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.5,Denmark,Greece,A Ostergaard,S Hojholt,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,1.6,Denmark,Greece,A Ostergaard,S Hojholt,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.1,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.2,Denmark,Greece,S Hojholt,A Ostergaard,S Georgota,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.3,Denmark,Greece,A Ostergaard,S Hojholt,S Georgota,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.4,Denmark,Greece,A Ostergaard,S Hojholt,S Georgota,4,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.5,Denmark,Greece,A Ostergaard,S Hojholt,S Georgota,0,1,,1,,,,run out,S Hojholt,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.6,Denmark,Greece,Farhat Afroz,A Ostergaard,S Georgota,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.7,Denmark,Greece,Farhat Afroz,A Ostergaard,S Georgota,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,2.8,Denmark,Greece,A Ostergaard,Farhat Afroz,S Georgota,2,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.1,Denmark,Greece,Farhat Afroz,A Ostergaard,A Makri,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.2,Denmark,Greece,Farhat Afroz,A Ostergaard,A Makri,0,2,2,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.3,Denmark,Greece,A Ostergaard,Farhat Afroz,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.4,Denmark,Greece,A Ostergaard,Farhat Afroz,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.5,Denmark,Greece,A Ostergaard,Farhat Afroz,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.6,Denmark,Greece,A Ostergaard,Farhat Afroz,A Makri,0,0,,,,,,run out,Farhat Afroz,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.7,Denmark,Greece,A Ostergaard,L Ostergaard,A Makri,1,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,3.8,Denmark,Greece,L Ostergaard,A Ostergaard,A Makri,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,4.1,Denmark,Greece,A Ostergaard,L Ostergaard,M Vervitsioti,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,4.2,Denmark,Greece,A Ostergaard,L Ostergaard,M Vervitsioti,0,1,1,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,4.3,Denmark,Greece,A Ostergaard,L Ostergaard,M Vervitsioti,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,4.4,Denmark,Greece,A Ostergaard,L Ostergaard,M Vervitsioti,0,0,,,,,,,,,
1534065,2026,2026-05-09,"Marina Ground, Corfu",2,4.5,Denmark,Greece,A Ostergaard,L Ostergaard,M Vervitsioti,4,0,,,,,,,,,
