match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529781,2026,2026-04-03,Happy Valley Ground 2,1,13.4,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,13.5,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,13.6,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.1,Cyprus,Greece,T De Silva,C Wijesinghe,E Kallous,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.2,Cyprus,Greece,T De Silva,C Wijesinghe,E Kallous,0,1,,1,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.3,Cyprus,Greece,T De Silva,C Wijesinghe,E Kallous,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.4,Cyprus,Greece,T De Silva,C Wijesinghe,E Kallous,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.5,Cyprus,Greece,C Wijesinghe,T De Silva,E Kallous,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.6,Cyprus,Greece,C Wijesinghe,T De Silva,E Kallous,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.7,Cyprus,Greece,C Wijesinghe,T De Silva,E Kallous,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,14.8,Cyprus,Greece,T De Silva,C Wijesinghe,E Kallous,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.1,Cyprus,Greece,T De Silva,C Wijesinghe,A Savvani,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.2,Cyprus,Greece,T De Silva,C Wijesinghe,A Savvani,2,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.3,Cyprus,Greece,T De Silva,C Wijesinghe,A Savvani,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.4,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.5,Cyprus,Greece,T De Silva,C Wijesinghe,A Savvani,0,1,,,1,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.6,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,2,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,15.7,Cyprus,Greece,C Wijesinghe,T De Silva,A Savvani,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.1,Cyprus,Greece,T De Silva,C Wijesinghe,S Georgota,0,0,,,,,,bowled,T De Silva,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.2,Cyprus,Greece,S Dunukedeniya,C Wijesinghe,S Georgota,0,0,,,,,,bowled,S Dunukedeniya,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.3,Cyprus,Greece,SDM Herath,C Wijesinghe,S Georgota,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.4,Cyprus,Greece,SDM Herath,C Wijesinghe,S Georgota,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.5,Cyprus,Greece,SDM Herath,C Wijesinghe,S Georgota,1,0,,,,,,run out,SDM Herath,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.6,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,S Georgota,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,16.7,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,S Georgota,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.1,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.2,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.3,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.4,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.5,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.6,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.7,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,17.8,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.1,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,S Georgota,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.2,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,S Georgota,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.3,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,S Georgota,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.4,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,S Georgota,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.5,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,S Georgota,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.6,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,S Georgota,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.7,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,S Georgota,2,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,18.8,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,S Georgota,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.1,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.2,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.3,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.4,Cyprus,Greece,C Wijesinghe,Nilusha Waruwangodage,A Makri,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.5,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.6,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,1,19.7,Cyprus,Greece,Nilusha Waruwangodage,C Wijesinghe,A Makri,4,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.1,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.2,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.3,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.4,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.5,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.6,Greece,Cyprus,M Syrioti,A Savvani,D Koralalage,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,0.7,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.1,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,1,,1,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.2,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.3,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.4,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.5,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.6,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.7,Greece,Cyprus,A Savvani,M Syrioti,S Dunukedeniya,1,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.8,Greece,Cyprus,M Syrioti,A Savvani,S Dunukedeniya,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.9,Greece,Cyprus,M Syrioti,A Savvani,S Dunukedeniya,2,1,,1,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.10,Greece,Cyprus,M Syrioti,A Savvani,S Dunukedeniya,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.11,Greece,Cyprus,M Syrioti,A Savvani,S Dunukedeniya,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,1.12,Greece,Cyprus,M Syrioti,A Savvani,S Dunukedeniya,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.1,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.2,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.3,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.4,Greece,Cyprus,A Savvani,M Syrioti,D Koralalage,0,0,,,,,,bowled,A Savvani,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.5,Greece,Cyprus,A Makri,M Syrioti,D Koralalage,0,0,,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.6,Greece,Cyprus,A Makri,M Syrioti,D Koralalage,0,1,1,,,,,,,,
1529781,2026,2026-04-03,Happy Valley Ground 2,2,2.7,Greece,Cyprus,A Makri,M Syrioti,D Koralalage,0,0,,,,,,,,,
