match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1534074,2026,2026-05-12,"National Stadium, Karachi",1,10.2,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,10.3,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,P Marange,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,10.4,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,10.5,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,10.6,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.1,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.2,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.3,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.4,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.5,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.6,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.7,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,11.8,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,M Mavunga,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.1,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,B Biza,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.2,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,B Biza,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.3,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,B Biza,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.4,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.5,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.6,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,12.7,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.1,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,L Mabhero,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.2,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,L Mabhero,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.3,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,L Mabhero,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.4,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,L Mabhero,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.5,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,L Mabhero,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,13.6,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,L Mabhero,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.1,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.2,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.3,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,P Marange,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.4,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,P Marange,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.5,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,14.6,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,P Marange,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.1,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.2,Pakistan,Zimbabwe,Ayesha Zafar,Aliya Riaz,B Biza,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.3,Pakistan,Zimbabwe,Aliya Riaz,Ayesha Zafar,B Biza,0,0,,,,,,stumped,Aliya Riaz,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.4,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,B Biza,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.5,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,B Biza,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,15.6,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,B Biza,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.1,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.2,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.3,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.4,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.5,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.6,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.7,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.8,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,16.9,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.1,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.2,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.3,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.4,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.5,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,17.6,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.1,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.2,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.3,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,A Zimunu,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.4,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.5,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,18.6,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,A Zimunu,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.1,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.2,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.3,Pakistan,Zimbabwe,Fatima Sana,Ayesha Zafar,N Sibanda,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.4,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,6,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.5,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,2,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",1,19.6,Pakistan,Zimbabwe,Ayesha Zafar,Fatima Sana,N Sibanda,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.1,Zimbabwe,Pakistan,K Ndlovu,NL Mtomba,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.2,Zimbabwe,Pakistan,NL Mtomba,K Ndlovu,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.3,Zimbabwe,Pakistan,NL Mtomba,K Ndlovu,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.4,Zimbabwe,Pakistan,K Ndlovu,NL Mtomba,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.5,Zimbabwe,Pakistan,K Ndlovu,NL Mtomba,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,0.6,Zimbabwe,Pakistan,NL Mtomba,K Ndlovu,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.1,Zimbabwe,Pakistan,K Ndlovu,NL Mtomba,Sadia Iqbal,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.2,Zimbabwe,Pakistan,K Ndlovu,NL Mtomba,Sadia Iqbal,0,0,,,,,,caught,K Ndlovu,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.3,Zimbabwe,Pakistan,B Biza,NL Mtomba,Sadia Iqbal,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.4,Zimbabwe,Pakistan,B Biza,NL Mtomba,Sadia Iqbal,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.5,Zimbabwe,Pakistan,B Biza,NL Mtomba,Sadia Iqbal,4,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,1.6,Zimbabwe,Pakistan,B Biza,NL Mtomba,Sadia Iqbal,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.1,Zimbabwe,Pakistan,B Biza,NL Mtomba,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.2,Zimbabwe,Pakistan,NL Mtomba,B Biza,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.3,Zimbabwe,Pakistan,B Biza,NL Mtomba,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.4,Zimbabwe,Pakistan,B Biza,NL Mtomba,Fatima Sana,0,0,,,,,,caught,B Biza,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.5,Zimbabwe,Pakistan,Kelly Ndiraya,NL Mtomba,Fatima Sana,0,0,,,,,,bowled,Kelly Ndiraya,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,2.6,Zimbabwe,Pakistan,R Pasipanodya,NL Mtomba,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.1,Zimbabwe,Pakistan,NL Mtomba,R Pasipanodya,Amber Kainat,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.2,Zimbabwe,Pakistan,R Pasipanodya,NL Mtomba,Amber Kainat,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.3,Zimbabwe,Pakistan,R Pasipanodya,NL Mtomba,Amber Kainat,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.4,Zimbabwe,Pakistan,R Pasipanodya,NL Mtomba,Amber Kainat,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.5,Zimbabwe,Pakistan,R Pasipanodya,NL Mtomba,Amber Kainat,0,0,,,,,,run out,R Pasipanodya,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,3.6,Zimbabwe,Pakistan,NL Mtomba,VM Mutungwindu,Amber Kainat,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.1,Zimbabwe,Pakistan,VM Mutungwindu,NL Mtomba,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.2,Zimbabwe,Pakistan,VM Mutungwindu,NL Mtomba,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.3,Zimbabwe,Pakistan,VM Mutungwindu,NL Mtomba,Fatima Sana,0,1,1,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.4,Zimbabwe,Pakistan,VM Mutungwindu,NL Mtomba,Fatima Sana,0,0,,,,,,caught,VM Mutungwindu,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.5,Zimbabwe,Pakistan,A Zimunu,NL Mtomba,Fatima Sana,1,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.6,Zimbabwe,Pakistan,NL Mtomba,A Zimunu,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,4.7,Zimbabwe,Pakistan,NL Mtomba,A Zimunu,Fatima Sana,0,0,,,,,,,,,
1534074,2026,2026-05-12,"National Stadium, Karachi",2,5.1,Zimbabwe,Pakistan,A Zimunu,NL Mtomba,Amber Kainat,0,0,,,,,,,,,
