match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.1,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,0,1,1,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.2,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.3,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.4,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.5,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.6,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,0.7,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.1,Cyprus,Greece,A Taylor,A Dirannehelage,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.2,Cyprus,Greece,A Taylor,A Dirannehelage,S Georgota,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.3,Cyprus,Greece,A Dirannehelage,A Taylor,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.4,Cyprus,Greece,A Dirannehelage,A Taylor,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.5,Cyprus,Greece,A Dirannehelage,A Taylor,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,1.6,Cyprus,Greece,A Dirannehelage,A Taylor,S Georgota,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.1,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.2,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.3,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.4,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,0,1,,1,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.5,Cyprus,Greece,A Dirannehelage,A Taylor,A Makri,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.6,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.7,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,0,1,1,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,2.8,Cyprus,Greece,A Taylor,A Dirannehelage,A Makri,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.1,Cyprus,Greece,A Taylor,A Dirannehelage,S Georgota,0,0,,,,,,lbw,A Taylor,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.2,Cyprus,Greece,N Liyanage,A Dirannehelage,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.3,Cyprus,Greece,N Liyanage,A Dirannehelage,S Georgota,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.4,Cyprus,Greece,A Dirannehelage,N Liyanage,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.5,Cyprus,Greece,A Dirannehelage,N Liyanage,S Georgota,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,3.6,Cyprus,Greece,A Dirannehelage,N Liyanage,S Georgota,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.1,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,0,1,1,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.2,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.3,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.4,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.5,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.6,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,4.7,Cyprus,Greece,N Liyanage,A Dirannehelage,M Syrioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.1,Cyprus,Greece,N Liyanage,A Dirannehelage,M Vervitsioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.2,Cyprus,Greece,A Dirannehelage,N Liyanage,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.3,Cyprus,Greece,A Dirannehelage,N Liyanage,M Vervitsioti,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.4,Cyprus,Greece,A Dirannehelage,N Liyanage,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.5,Cyprus,Greece,A Dirannehelage,N Liyanage,M Vervitsioti,0,0,,,,,,lbw,A Dirannehelage,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,5.6,Cyprus,Greece,I Chathurani,N Liyanage,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.1,Cyprus,Greece,N Liyanage,I Chathurani,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.2,Cyprus,Greece,N Liyanage,I Chathurani,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.3,Cyprus,Greece,N Liyanage,I Chathurani,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.4,Cyprus,Greece,N Liyanage,I Chathurani,M Syrioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.5,Cyprus,Greece,I Chathurani,N Liyanage,M Syrioti,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,6.6,Cyprus,Greece,I Chathurani,N Liyanage,M Syrioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.1,Cyprus,Greece,N Liyanage,I Chathurani,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.2,Cyprus,Greece,N Liyanage,I Chathurani,M Vervitsioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.3,Cyprus,Greece,I Chathurani,N Liyanage,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.4,Cyprus,Greece,I Chathurani,N Liyanage,M Vervitsioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.5,Cyprus,Greece,N Liyanage,I Chathurani,M Vervitsioti,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,7.6,Cyprus,Greece,N Liyanage,I Chathurani,M Vervitsioti,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,8.1,Cyprus,Greece,N Liyanage,I Chathurani,A Savvani,0,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,8.2,Cyprus,Greece,N Liyanage,I Chathurani,A Savvani,1,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,8.3,Cyprus,Greece,I Chathurani,N Liyanage,A Savvani,2,0,,,,,,,,,
1529784,2026,2026-04-05,Happy Valley Ground 2,1,8.4,Cyprus,Greece,I Chathurani,N Liyanage,A Savvani,0,1,,1,,,,,,,
