match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,8.4,Papua New Guinea,South Korea,S Bau,TP Ura,Kuldeep Gurjar,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,8.5,Papua New Guinea,South Korea,S Bau,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,8.6,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.1,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.2,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.3,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.4,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.5,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,9.6,Papua New Guinea,South Korea,TP Ura,S Bau,Sageer Ahmad,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.1,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,6,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.2,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.3,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.4,Papua New Guinea,South Korea,S Bau,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.5,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,10.6,Papua New Guinea,South Korea,S Bau,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.1,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.2,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.3,Papua New Guinea,South Korea,TP Ura,S Bau,Sageer Ahmad,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.4,Papua New Guinea,South Korea,TP Ura,S Bau,Sageer Ahmad,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.5,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,11.6,Papua New Guinea,South Korea,S Bau,TP Ura,Sageer Ahmad,6,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.1,Papua New Guinea,South Korea,TP Ura,S Bau,S Maduranga,3,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.2,Papua New Guinea,South Korea,S Bau,TP Ura,S Maduranga,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.3,Papua New Guinea,South Korea,TP Ura,S Bau,S Maduranga,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.4,Papua New Guinea,South Korea,TP Ura,S Bau,S Maduranga,6,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.5,Papua New Guinea,South Korea,TP Ura,S Bau,S Maduranga,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,12.6,Papua New Guinea,South Korea,TP Ura,S Bau,S Maduranga,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.1,Papua New Guinea,South Korea,TP Ura,S Bau,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.2,Papua New Guinea,South Korea,S Bau,TP Ura,Kuldeep Gurjar,0,0,,,,,,caught,S Bau,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.3,Papua New Guinea,South Korea,Ryan Ani,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.4,Papua New Guinea,South Korea,TP Ura,Ryan Ani,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.5,Papua New Guinea,South Korea,Ryan Ani,TP Ura,Kuldeep Gurjar,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,13.6,Papua New Guinea,South Korea,Ryan Ani,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.1,Papua New Guinea,South Korea,Ryan Ani,TP Ura,CV Ranasinghe,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.2,Papua New Guinea,South Korea,TP Ura,Ryan Ani,CV Ranasinghe,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.3,Papua New Guinea,South Korea,Ryan Ani,TP Ura,CV Ranasinghe,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.4,Papua New Guinea,South Korea,Ryan Ani,TP Ura,CV Ranasinghe,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.5,Papua New Guinea,South Korea,Ryan Ani,TP Ura,CV Ranasinghe,0,0,,,,,,caught,Ryan Ani,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,14.6,Papua New Guinea,South Korea,L Siaka,TP Ura,CV Ranasinghe,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.1,Papua New Guinea,South Korea,TP Ura,L Siaka,Kuldeep Gurjar,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.2,Papua New Guinea,South Korea,TP Ura,L Siaka,Kuldeep Gurjar,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.3,Papua New Guinea,South Korea,TP Ura,L Siaka,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.4,Papua New Guinea,South Korea,L Siaka,TP Ura,Kuldeep Gurjar,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.5,Papua New Guinea,South Korea,TP Ura,L Siaka,Kuldeep Gurjar,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,15.6,Papua New Guinea,South Korea,TP Ura,L Siaka,Kuldeep Gurjar,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.1,Papua New Guinea,South Korea,L Siaka,TP Ura,CV Ranasinghe,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.2,Papua New Guinea,South Korea,L Siaka,TP Ura,CV Ranasinghe,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.3,Papua New Guinea,South Korea,L Siaka,TP Ura,CV Ranasinghe,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.4,Papua New Guinea,South Korea,TP Ura,L Siaka,CV Ranasinghe,6,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.5,Papua New Guinea,South Korea,TP Ura,L Siaka,CV Ranasinghe,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,16.6,Papua New Guinea,South Korea,TP Ura,L Siaka,CV Ranasinghe,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.1,Papua New Guinea,South Korea,L Siaka,TP Ura,DVD Madampage,0,1,1,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.2,Papua New Guinea,South Korea,L Siaka,TP Ura,DVD Madampage,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.3,Papua New Guinea,South Korea,TP Ura,L Siaka,DVD Madampage,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.4,Papua New Guinea,South Korea,TP Ura,L Siaka,DVD Madampage,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.5,Papua New Guinea,South Korea,L Siaka,TP Ura,DVD Madampage,0,0,,,,,,bowled,L Siaka,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.6,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,0,1,1,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.7,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,17.8,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.1,Papua New Guinea,South Korea,TP Ura,Patrick Nou,Muhammad Nadeem,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.2,Papua New Guinea,South Korea,Patrick Nou,TP Ura,Muhammad Nadeem,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.3,Papua New Guinea,South Korea,TP Ura,Patrick Nou,Muhammad Nadeem,2,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.4,Papua New Guinea,South Korea,TP Ura,Patrick Nou,Muhammad Nadeem,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.5,Papua New Guinea,South Korea,Patrick Nou,TP Ura,Muhammad Nadeem,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,18.6,Papua New Guinea,South Korea,Patrick Nou,TP Ura,Muhammad Nadeem,0,1,,,,1,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.1,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.2,Papua New Guinea,South Korea,TP Ura,Patrick Nou,DVD Madampage,3,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.3,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.4,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.5,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",1,19.6,Papua New Guinea,South Korea,Patrick Nou,TP Ura,DVD Madampage,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.1,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,Boio Ray,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.2,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,Boio Ray,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.3,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,Boio Ray,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.4,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,Boio Ray,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.5,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,Boio Ray,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,0.6,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,Boio Ray,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.1,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.2,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.3,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,A Nao,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.4,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.5,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,A Nao,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,1.6,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,A Nao,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.1,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,J Kariko,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.2,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,J Kariko,4,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.3,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,J Kariko,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.4,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,J Kariko,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.5,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,J Kariko,1,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,2.6,South Korea,Papua New Guinea,DVD Madampage,BI Dilruksha,J Kariko,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.1,South Korea,Papua New Guinea,BI Dilruksha,DVD Madampage,Aue Oru,0,0,,,,,,bowled,BI Dilruksha,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.2,South Korea,Papua New Guinea,Sageer Ahmad,DVD Madampage,Aue Oru,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.3,South Korea,Papua New Guinea,Sageer Ahmad,DVD Madampage,Aue Oru,0,1,1,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.4,South Korea,Papua New Guinea,Sageer Ahmad,DVD Madampage,Aue Oru,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.5,South Korea,Papua New Guinea,Sageer Ahmad,DVD Madampage,Aue Oru,0,0,,,,,,caught,Sageer Ahmad,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.6,South Korea,Papua New Guinea,HMHE Parsons,DVD Madampage,Aue Oru,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,3.7,South Korea,Papua New Guinea,HMHE Parsons,DVD Madampage,Aue Oru,0,0,,,,,,bowled,HMHE Parsons,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.1,South Korea,Papua New Guinea,DVD Madampage,Jun Hyunwoo,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.2,South Korea,Papua New Guinea,DVD Madampage,Jun Hyunwoo,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.3,South Korea,Papua New Guinea,DVD Madampage,Jun Hyunwoo,A Nao,0,1,,,,1,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.4,South Korea,Papua New Guinea,Jun Hyunwoo,DVD Madampage,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.5,South Korea,Papua New Guinea,Jun Hyunwoo,DVD Madampage,A Nao,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,4.6,South Korea,Papua New Guinea,Jun Hyunwoo,DVD Madampage,A Nao,0,0,,,,,,bowled,Jun Hyunwoo,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,5.1,South Korea,Papua New Guinea,DVD Madampage,ASH Parsons,Aue Oru,0,0,,,,,,,,,
1532642,2026,2026-05-09,"Korogi Sports Park, Nisshin",2,5.2,South Korea,Papua New Guinea,DVD Madampage,ASH Parsons,Aue Oru,4,0,,,,,,,,,
