match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.5,Romania,Bulgaria,Irfan Ringku,R Satheesan,M Gogev,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,4.6,Romania,Bulgaria,Irfan Ringku,R Satheesan,M Gogev,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.1,Romania,Bulgaria,Irfan Ringku,R Satheesan,J Dowling,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.2,Romania,Bulgaria,Irfan Ringku,R Satheesan,J Dowling,0,0,,,,,,bowled,Irfan Ringku,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.3,Romania,Bulgaria,V Saini,R Satheesan,J Dowling,0,1,,,,1,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.4,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.5,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,5.6,Romania,Bulgaria,V Saini,R Satheesan,J Dowling,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.1,Romania,Bulgaria,R Satheesan,V Saini,M Gogev,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.2,Romania,Bulgaria,R Satheesan,V Saini,M Gogev,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.3,Romania,Bulgaria,R Satheesan,V Saini,M Gogev,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.4,Romania,Bulgaria,V Saini,R Satheesan,M Gogev,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.5,Romania,Bulgaria,R Satheesan,V Saini,M Gogev,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,6.6,Romania,Bulgaria,R Satheesan,V Saini,M Gogev,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.1,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.2,Romania,Bulgaria,V Saini,R Satheesan,J Dowling,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.3,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.4,Romania,Bulgaria,V Saini,R Satheesan,J Dowling,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.5,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,7.6,Romania,Bulgaria,R Satheesan,V Saini,J Dowling,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.1,Romania,Bulgaria,V Saini,R Satheesan,P Mishra,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.2,Romania,Bulgaria,V Saini,R Satheesan,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.3,Romania,Bulgaria,R Satheesan,V Saini,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.4,Romania,Bulgaria,V Saini,R Satheesan,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.5,Romania,Bulgaria,R Satheesan,V Saini,P Mishra,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.6,Romania,Bulgaria,R Satheesan,V Saini,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,8.7,Romania,Bulgaria,V Saini,R Satheesan,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.1,Romania,Bulgaria,V Saini,R Satheesan,Jakob Gul,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.2,Romania,Bulgaria,R Satheesan,V Saini,Jakob Gul,0,0,,,,,,caught,R Satheesan,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.3,Romania,Bulgaria,Avishka Iroshan,V Saini,Jakob Gul,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.4,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.5,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,9.6,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.1,Romania,Bulgaria,Avishka Iroshan,V Saini,P Mishra,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.2,Romania,Bulgaria,V Saini,Avishka Iroshan,P Mishra,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.3,Romania,Bulgaria,V Saini,Avishka Iroshan,P Mishra,0,1,,,,1,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.4,Romania,Bulgaria,Avishka Iroshan,V Saini,P Mishra,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.5,Romania,Bulgaria,Avishka Iroshan,V Saini,P Mishra,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,10.6,Romania,Bulgaria,Avishka Iroshan,V Saini,P Mishra,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.1,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.2,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.3,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.4,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.5,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,11.6,Romania,Bulgaria,V Saini,Avishka Iroshan,Jakob Gul,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.1,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,0,3,3,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.2,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.3,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.4,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.5,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.6,Romania,Bulgaria,Avishka Iroshan,V Saini,Firas Hussain,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,12.7,Romania,Bulgaria,V Saini,Avishka Iroshan,Firas Hussain,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.1,Romania,Bulgaria,V Saini,Avishka Iroshan,Huzaif Yousuf,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.2,Romania,Bulgaria,V Saini,Avishka Iroshan,Huzaif Yousuf,0,0,,,,,,caught,V Saini,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.3,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.4,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.5,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,Huzaif Yousuf,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.6,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.7,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,13.8,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.1,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.2,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.3,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.4,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.5,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,O Duff,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,14.6,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,O Duff,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.1,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,Huzaif Yousuf,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.2,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.3,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.4,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.5,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,15.6,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,Huzaif Yousuf,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.1,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.2,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.3,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.4,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,0,1,,,,1,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.5,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,O Duff,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.6,Romania,Bulgaria,Avishka Iroshan,Chamalka Fernando,O Duff,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.7,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,O Duff,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",1,16.8,Romania,Bulgaria,Chamalka Fernando,Avishka Iroshan,O Duff,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.1,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,Irfan Ringku,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.2,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,Irfan Ringku,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.3,Bulgaria,Romania,K Krishnakumar,Isa Zaroo,Irfan Ringku,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.4,Bulgaria,Romania,K Krishnakumar,Isa Zaroo,Irfan Ringku,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.5,Bulgaria,Romania,K Krishnakumar,Isa Zaroo,Irfan Ringku,0,1,,,,1,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,0.6,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,Irfan Ringku,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.1,Bulgaria,Romania,K Krishnakumar,Isa Zaroo,V Saini,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.2,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,V Saini,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.3,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,V Saini,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.4,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,V Saini,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.5,Bulgaria,Romania,Isa Zaroo,K Krishnakumar,V Saini,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,1.6,Bulgaria,Romania,K Krishnakumar,Isa Zaroo,V Saini,1,0,,,,,,retired hurt,Isa Zaroo,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.1,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.2,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.3,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,4,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.4,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.5,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,2.6,Bulgaria,Romania,K Krishnakumar,Manan Bashir,M Koli,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.1,Bulgaria,Romania,Manan Bashir,K Krishnakumar,J Fernando,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.2,Bulgaria,Romania,K Krishnakumar,Manan Bashir,J Fernando,2,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.3,Bulgaria,Romania,K Krishnakumar,Manan Bashir,J Fernando,0,1,1,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.4,Bulgaria,Romania,K Krishnakumar,Manan Bashir,J Fernando,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.5,Bulgaria,Romania,K Krishnakumar,Manan Bashir,J Fernando,0,0,,,,,,caught,K Krishnakumar,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.6,Bulgaria,Romania,M Gogev,Manan Bashir,J Fernando,0,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.7,Bulgaria,Romania,M Gogev,Manan Bashir,J Fernando,0,4,4,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,3.8,Bulgaria,Romania,Manan Bashir,M Gogev,J Fernando,1,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,4.1,Bulgaria,Romania,Manan Bashir,M Gogev,Luca Petre,6,0,,,,,,,,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,4.2,Bulgaria,Romania,Manan Bashir,M Gogev,Luca Petre,0,0,,,,,,caught,Manan Bashir,,
1534592,2026,2026-05-09,"Moara Vlasiei Cricket Ground, Ilfov County",2,4.3,Bulgaria,Romania,Jakob Gul,M Gogev,Luca Petre,1,0,,,,,,,,,
