match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1529794,2026,2026-04-13,Udayana Cricket Ground,1,19.3,Sweden,Indonesia,Zabiullah Zahid,Zain Muzaffar,DJ Hawoe,6,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,1,19.4,Sweden,Indonesia,Zabiullah Zahid,Zain Muzaffar,DJ Hawoe,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,1,19.5,Sweden,Indonesia,Zain Muzaffar,Zabiullah Zahid,DJ Hawoe,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,1,19.6,Sweden,Indonesia,Zain Muzaffar,Zabiullah Zahid,DJ Hawoe,0,1,,,1,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.1,Indonesia,Sweden,GA Priandana,KD Kesuma,Zain Muzaffar,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.2,Indonesia,Sweden,GA Priandana,KD Kesuma,Zain Muzaffar,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.3,Indonesia,Sweden,KD Kesuma,GA Priandana,Zain Muzaffar,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.4,Indonesia,Sweden,KD Kesuma,GA Priandana,Zain Muzaffar,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.5,Indonesia,Sweden,KD Kesuma,GA Priandana,Zain Muzaffar,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,0.6,Indonesia,Sweden,KD Kesuma,GA Priandana,Zain Muzaffar,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.1,Indonesia,Sweden,GA Priandana,KD Kesuma,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.2,Indonesia,Sweden,GA Priandana,KD Kesuma,Zabiullah Zahid,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.3,Indonesia,Sweden,KD Kesuma,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.4,Indonesia,Sweden,KD Kesuma,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.5,Indonesia,Sweden,KD Kesuma,GA Priandana,Zabiullah Zahid,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,1.6,Indonesia,Sweden,GA Priandana,KD Kesuma,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.1,Indonesia,Sweden,KD Kesuma,GA Priandana,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.2,Indonesia,Sweden,KD Kesuma,GA Priandana,A Dhabe,0,0,,,,,,caught,KD Kesuma,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.3,Indonesia,Sweden,KN Chaddha,GA Priandana,A Dhabe,0,0,,,,,,bowled,KN Chaddha,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.4,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.5,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,2.6,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.1,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.2,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.3,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.4,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.5,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,3.6,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.1,Indonesia,Sweden,GA Priandana,GD Arta,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.2,Indonesia,Sweden,GA Priandana,GD Arta,A Dhabe,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.3,Indonesia,Sweden,GA Priandana,GD Arta,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.4,Indonesia,Sweden,GA Priandana,GD Arta,A Dhabe,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.5,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,6,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,4.6,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.1,Indonesia,Sweden,GA Priandana,GD Arta,Zabiullah Zahid,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.2,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,2,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.3,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.4,Indonesia,Sweden,GA Priandana,GD Arta,Zabiullah Zahid,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.5,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,5.6,Indonesia,Sweden,GD Arta,GA Priandana,Zabiullah Zahid,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.1,Indonesia,Sweden,GA Priandana,GD Arta,Zain Muzaffar,6,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.2,Indonesia,Sweden,GA Priandana,GD Arta,Zain Muzaffar,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.3,Indonesia,Sweden,GA Priandana,GD Arta,Zain Muzaffar,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.4,Indonesia,Sweden,GD Arta,GA Priandana,Zain Muzaffar,1,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.5,Indonesia,Sweden,GA Priandana,GD Arta,Zain Muzaffar,4,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,6.6,Indonesia,Sweden,GA Priandana,GD Arta,Zain Muzaffar,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,7.1,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,6,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,7.2,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,0,0,,,,,,,,,
1529794,2026,2026-04-13,Udayana Cricket Ground,2,7.3,Indonesia,Sweden,GD Arta,GA Priandana,A Dhabe,1,0,,,,,,,,,
