match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,2.5,Fiji,Japan,J Baleicikoibia,SM Tupou,Abdul Samad,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,2.6,Fiji,Japan,J Baleicikoibia,SM Tupou,Abdul Samad,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.1,Fiji,Japan,SM Tupou,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,caught,SM Tupou,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.2,Fiji,Japan,M Beitaki,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.3,Fiji,Japan,M Beitaki,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.4,Fiji,Japan,M Beitaki,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.5,Fiji,Japan,M Beitaki,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,3.6,Fiji,Japan,M Beitaki,J Baleicikoibia,R Sakurano-Thomas,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.1,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.2,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.3,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.4,Fiji,Japan,M Beitaki,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.5,Fiji,Japan,M Beitaki,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,4.6,Fiji,Japan,M Beitaki,J Baleicikoibia,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.1,Fiji,Japan,M Beitaki,J Baleicikoibia,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.2,Fiji,Japan,M Beitaki,J Baleicikoibia,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.3,Fiji,Japan,M Beitaki,J Baleicikoibia,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.4,Fiji,Japan,M Beitaki,J Baleicikoibia,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.5,Fiji,Japan,J Baleicikoibia,M Beitaki,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,5.6,Fiji,Japan,J Baleicikoibia,M Beitaki,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.1,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.2,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.3,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.4,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.5,Fiji,Japan,J Baleicikoibia,M Beitaki,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,6.6,Fiji,Japan,M Beitaki,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.1,Fiji,Japan,J Baleicikoibia,M Beitaki,I Takahashi,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.2,Fiji,Japan,M Beitaki,J Baleicikoibia,I Takahashi,0,0,,,,,,bowled,M Beitaki,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.3,Fiji,Japan,T Jikoibure,J Baleicikoibia,I Takahashi,0,0,,,,,,bowled,T Jikoibure,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.4,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,I Takahashi,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.5,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,I Takahashi,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,7.6,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,I Takahashi,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.1,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.2,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.3,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,Abhishek Anand,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.4,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.5,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,8.6,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.1,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,M Taniyama,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.2,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,M Taniyama,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.3,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.4,Fiji,Japan,J Baleicikoibia,PV Vuniwaqa,M Taniyama,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.5,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,9.6,Fiji,Japan,PV Vuniwaqa,J Baleicikoibia,M Taniyama,0,0,,,,,,caught,PV Vuniwaqa,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.1,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.2,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.3,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.4,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.5,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,10.6,Fiji,Japan,J Baleicikoibia,K Tayaga,Abhishek Anand,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.1,Fiji,Japan,J Baleicikoibia,K Tayaga,M Taniyama,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.2,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.3,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.4,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.5,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.6,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,11.7,Fiji,Japan,K Tayaga,J Baleicikoibia,M Taniyama,0,0,,,,,,bowled,K Tayaga,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.1,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.2,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.3,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.4,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.5,Fiji,Japan,P Dakainivanua,J Baleicikoibia,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,12.6,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.1,Fiji,Japan,J Baleicikoibia,P Dakainivanua,M Taniyama,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.2,Fiji,Japan,J Baleicikoibia,P Dakainivanua,M Taniyama,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.3,Fiji,Japan,P Dakainivanua,J Baleicikoibia,M Taniyama,0,1,,1,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.4,Fiji,Japan,P Dakainivanua,J Baleicikoibia,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.5,Fiji,Japan,P Dakainivanua,J Baleicikoibia,M Taniyama,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.6,Fiji,Japan,P Dakainivanua,J Baleicikoibia,M Taniyama,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.7,Fiji,Japan,J Baleicikoibia,P Dakainivanua,M Taniyama,1,1,,1,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,13.8,Fiji,Japan,P Dakainivanua,J Baleicikoibia,M Taniyama,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.1,Fiji,Japan,J Baleicikoibia,P Dakainivanua,R Sakurano-Thomas,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.2,Fiji,Japan,P Dakainivanua,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.3,Fiji,Japan,P Dakainivanua,J Baleicikoibia,R Sakurano-Thomas,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.4,Fiji,Japan,J Baleicikoibia,P Dakainivanua,R Sakurano-Thomas,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.5,Fiji,Japan,J Baleicikoibia,P Dakainivanua,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,14.6,Fiji,Japan,J Baleicikoibia,P Dakainivanua,R Sakurano-Thomas,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.1,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Ravichandran,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.2,Fiji,Japan,P Dakainivanua,J Baleicikoibia,S Ravichandran,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.3,Fiji,Japan,J Baleicikoibia,P Dakainivanua,S Ravichandran,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.4,Fiji,Japan,P Dakainivanua,J Baleicikoibia,S Ravichandran,0,0,,,,,,lbw,P Dakainivanua,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.5,Fiji,Japan,S Tabuisulu,J Baleicikoibia,S Ravichandran,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,15.6,Fiji,Japan,J Baleicikoibia,S Tabuisulu,S Ravichandran,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.1,Fiji,Japan,S Tabuisulu,J Baleicikoibia,R Sakurano-Thomas,0,1,,,,1,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.2,Fiji,Japan,J Baleicikoibia,S Tabuisulu,R Sakurano-Thomas,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.3,Fiji,Japan,J Baleicikoibia,S Tabuisulu,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.4,Fiji,Japan,J Baleicikoibia,S Tabuisulu,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.5,Fiji,Japan,J Baleicikoibia,S Tabuisulu,R Sakurano-Thomas,0,0,,,,,,run out,S Tabuisulu,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,16.6,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,R Sakurano-Thomas,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.1,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.2,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.3,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.4,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,Esam Rahman,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.5,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,17.6,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,Esam Rahman,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.1,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.2,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,S Sugaya-Slater,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.3,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,S Sugaya-Slater,0,1,,,1,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.4,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.5,Fiji,Japan,VM Waqavakatoga,J Baleicikoibia,S Sugaya-Slater,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,18.6,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,S Sugaya-Slater,0,1,,,,1,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,19.1,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,I Takahashi,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,19.2,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,I Takahashi,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,19.3,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,I Takahashi,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",1,19.4,Fiji,Japan,J Baleicikoibia,VM Waqavakatoga,I Takahashi,0,0,,,,,,caught,J Baleicikoibia,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.1,Japan,Fiji,Abhishek Anand,R Sakurano-Thomas,S Tabuisulu,0,0,,,,,,caught,Abhishek Anand,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.2,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.3,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.4,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,S Tabuisulu,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.5,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,S Tabuisulu,0,2,2,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.6,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.7,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,0.8,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.1,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,2,2,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.2,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,VM Waqavakatoga,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.3,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.4,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,5,5,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.5,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.6,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.7,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.8,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.9,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.10,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,VM Waqavakatoga,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.11,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,VM Waqavakatoga,0,1,1,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,1.12,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,VM Waqavakatoga,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.1,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.2,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.3,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.4,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,S Tabuisulu,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.5,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,S Tabuisulu,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,2.6,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,S Tabuisulu,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.1,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,PV Vuniwaqa,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.2,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,PV Vuniwaqa,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.3,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,PV Vuniwaqa,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.4,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,PV Vuniwaqa,4,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.5,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,PV Vuniwaqa,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,3.6,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,PV Vuniwaqa,0,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,4.1,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,SM Tupou,3,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,4.2,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,SM Tupou,2,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,4.3,Japan,Fiji,R Sakurano-Thomas,Esam Rahman,SM Tupou,1,0,,,,,,,,,
1532644,2026,2026-05-10,"Korogi Sports Park, Nisshin",2,4.4,Japan,Fiji,Esam Rahman,R Sakurano-Thomas,SM Tupou,1,0,,,,,,,,,
