match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,7.5,India,Australia,Shafali Verma,S Mandhana,D Brown,0,0,,,,,,caught and bowled,Shafali Verma,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,7.6,India,Australia,JI Rodrigues,S Mandhana,D Brown,0,1,1,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,7.7,India,Australia,JI Rodrigues,S Mandhana,D Brown,0,1,,,,1,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,7.8,India,Australia,S Mandhana,JI Rodrigues,D Brown,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.1,India,Australia,JI Rodrigues,S Mandhana,ML Schutt,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.2,India,Australia,JI Rodrigues,S Mandhana,ML Schutt,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.3,India,Australia,JI Rodrigues,S Mandhana,ML Schutt,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.4,India,Australia,S Mandhana,JI Rodrigues,ML Schutt,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.5,India,Australia,S Mandhana,JI Rodrigues,ML Schutt,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,8.6,India,Australia,JI Rodrigues,S Mandhana,ML Schutt,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.1,India,Australia,S Mandhana,JI Rodrigues,D Brown,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.2,India,Australia,S Mandhana,JI Rodrigues,D Brown,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.3,India,Australia,S Mandhana,JI Rodrigues,D Brown,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.4,India,Australia,S Mandhana,JI Rodrigues,D Brown,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.5,India,Australia,S Mandhana,JI Rodrigues,D Brown,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,9.6,India,Australia,S Mandhana,JI Rodrigues,D Brown,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.1,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.2,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.3,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.4,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.5,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,10.6,India,Australia,JI Rodrigues,S Mandhana,A Sutherland,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.1,India,Australia,JI Rodrigues,S Mandhana,A Gardner,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.2,India,Australia,JI Rodrigues,S Mandhana,A Gardner,0,0,,,,,,caught,JI Rodrigues,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.3,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.4,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.5,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,11.6,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.1,India,Australia,S Mandhana,H Kaur,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.2,India,Australia,S Mandhana,H Kaur,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.3,India,Australia,S Mandhana,H Kaur,A Sutherland,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.4,India,Australia,S Mandhana,H Kaur,A Sutherland,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.5,India,Australia,S Mandhana,H Kaur,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,12.6,India,Australia,S Mandhana,H Kaur,A Sutherland,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.1,India,Australia,H Kaur,S Mandhana,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.2,India,Australia,S Mandhana,H Kaur,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.3,India,Australia,H Kaur,S Mandhana,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.4,India,Australia,S Mandhana,H Kaur,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.5,India,Australia,S Mandhana,H Kaur,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,13.6,India,Australia,S Mandhana,H Kaur,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.1,India,Australia,H Kaur,S Mandhana,A Sutherland,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.2,India,Australia,S Mandhana,H Kaur,A Sutherland,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.3,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.4,India,Australia,H Kaur,S Mandhana,A Sutherland,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.5,India,Australia,H Kaur,S Mandhana,A Sutherland,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,14.6,India,Australia,S Mandhana,H Kaur,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.1,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.2,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.3,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.4,India,Australia,H Kaur,S Mandhana,A Gardner,0,3,3,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.5,India,Australia,H Kaur,S Mandhana,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.6,India,Australia,S Mandhana,H Kaur,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,15.7,India,Australia,H Kaur,S Mandhana,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.1,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.2,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.3,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.4,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.5,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,16.6,India,Australia,H Kaur,S Mandhana,A Sutherland,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.1,India,Australia,S Mandhana,H Kaur,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.2,India,Australia,S Mandhana,H Kaur,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.3,India,Australia,H Kaur,S Mandhana,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.4,India,Australia,S Mandhana,H Kaur,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.5,India,Australia,S Mandhana,H Kaur,A Gardner,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,17.6,India,Australia,H Kaur,S Mandhana,A Gardner,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.1,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.2,India,Australia,H Kaur,S Mandhana,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.3,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.4,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.5,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,18.6,India,Australia,H Kaur,S Mandhana,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.1,India,Australia,H Kaur,S Mandhana,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.2,India,Australia,S Mandhana,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.3,India,Australia,H Kaur,S Mandhana,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.4,India,Australia,S Mandhana,H Kaur,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.5,India,Australia,S Mandhana,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,19.6,India,Australia,H Kaur,S Mandhana,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.1,India,Australia,S Mandhana,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.2,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.3,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.4,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.5,India,Australia,H Kaur,S Mandhana,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,20.6,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.1,India,Australia,S Mandhana,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.2,India,Australia,H Kaur,S Mandhana,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.3,India,Australia,S Mandhana,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.4,India,Australia,H Kaur,S Mandhana,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.5,India,Australia,S Mandhana,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,21.6,India,Australia,H Kaur,S Mandhana,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.1,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.2,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.3,India,Australia,H Kaur,S Mandhana,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.4,India,Australia,S Mandhana,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.5,India,Australia,H Kaur,S Mandhana,A King,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,22.6,India,Australia,H Kaur,S Mandhana,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.1,India,Australia,S Mandhana,H Kaur,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.2,India,Australia,S Mandhana,H Kaur,TM McGrath,0,0,,,,,,caught,S Mandhana,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.3,India,Australia,DB Sharma,H Kaur,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.4,India,Australia,DB Sharma,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.5,India,Australia,H Kaur,DB Sharma,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,23.6,India,Australia,DB Sharma,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.1,India,Australia,DB Sharma,H Kaur,A King,0,0,,,,,,caught,DB Sharma,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.2,India,Australia,RM Ghosh,H Kaur,A King,4,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.3,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.4,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.5,India,Australia,RM Ghosh,H Kaur,A King,0,4,,,4,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,24.6,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.1,India,Australia,H Kaur,RM Ghosh,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.2,India,Australia,RM Ghosh,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.3,India,Australia,H Kaur,RM Ghosh,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.4,India,Australia,H Kaur,RM Ghosh,TM McGrath,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.5,India,Australia,H Kaur,RM Ghosh,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,25.6,India,Australia,RM Ghosh,H Kaur,TM McGrath,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.1,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.2,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.3,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.4,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.5,India,Australia,RM Ghosh,H Kaur,A King,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,26.6,India,Australia,RM Ghosh,H Kaur,A King,2,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.1,India,Australia,H Kaur,RM Ghosh,S Molineux,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.2,India,Australia,RM Ghosh,H Kaur,S Molineux,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.3,India,Australia,RM Ghosh,H Kaur,S Molineux,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.4,India,Australia,RM Ghosh,H Kaur,S Molineux,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.5,India,Australia,H Kaur,RM Ghosh,S Molineux,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,27.6,India,Australia,H Kaur,RM Ghosh,S Molineux,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.1,India,Australia,H Kaur,RM Ghosh,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.2,India,Australia,H Kaur,RM Ghosh,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.3,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.4,India,Australia,RM Ghosh,H Kaur,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.5,India,Australia,H Kaur,RM Ghosh,A King,1,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,28.6,India,Australia,RM Ghosh,H Kaur,A King,0,0,,,,,,,,,
1478915,2025/26,2026-02-24,"Allan Border Field, Brisbane",1,29.1,India,Australia,H Kaur,RM Ghosh,S Molineux,1,0,,,,,,,,,
